schema_version,session_id,run_key,run_id,sample_index,task_type,condition,attack_type,attack_variant,attack_severity,attack_target,attack_target_object,attack_target_phase,attack_parameter_value,attack_parameter_unit,attack_event_id,attack_active,attack_source,attack_start_elapsed_seconds,attack_elapsed_seconds,task_phase,received_at,elapsed_seconds,sample_interval_seconds,instantaneous_sample_rate_hz,sampling_gap,ros_time_seconds,reported_ros_time_seconds,reported_state_source,reported_state_age_seconds,shoulder_pan_position,shoulder_pan_velocity,shoulder_pan_effort,reported_shoulder_pan_position,reported_shoulder_pan_velocity,reported_shoulder_pan_effort,shoulder_pan_position_residual,shoulder_pan_velocity_residual,shoulder_pan_effort_residual,shoulder_lift_position,shoulder_lift_velocity,shoulder_lift_effort,reported_shoulder_lift_position,reported_shoulder_lift_velocity,reported_shoulder_lift_effort,shoulder_lift_position_residual,shoulder_lift_velocity_residual,shoulder_lift_effort_residual,elbow_position,elbow_velocity,elbow_effort,reported_elbow_position,reported_elbow_velocity,reported_elbow_effort,elbow_position_residual,elbow_velocity_residual,elbow_effort_residual,wrist_1_position,wrist_1_velocity,wrist_1_effort,reported_wrist_1_position,reported_wrist_1_velocity,reported_wrist_1_effort,wrist_1_position_residual,wrist_1_velocity_residual,wrist_1_effort_residual,wrist_2_position,wrist_2_velocity,wrist_2_effort,reported_wrist_2_position,reported_wrist_2_velocity,reported_wrist_2_effort,wrist_2_position_residual,wrist_2_velocity_residual,wrist_2_effort_residual,wrist_3_position,wrist_3_velocity,wrist_3_effort,reported_wrist_3_position,reported_wrist_3_velocity,reported_wrist_3_effort,wrist_3_position_residual,wrist_3_velocity_residual,wrist_3_effort_residual,gripper_joint_name,gripper_position,gripper_velocity,gripper_effort,reported_gripper_joint_name,reported_gripper_position,reported_gripper_velocity,reported_gripper_effort,gripper_position_residual,gripper_velocity_residual,gripper_effort_residual
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:2,2,77,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_approach,2026-07-31T12:06:31.175+01:00,1.634734,0.020022,49.945255,0,4657.550000000,4657.550000000,trusted_fallback,0.000000,-0.1197881332075567,-0.0001564745951138791,0.030616710934367384,-0.1197881332075567,-0.0001564745951138791,0.030616710934367384,0.0,0.0,0.0,-1.5390578760426321,0.21259794460628129,-24.452474372705666,-1.5390578760426321,0.21259794460628129,-24.452474372705666,0.0,0.0,0.0,1.948041426176573,0.16754679740101802,-22.899618247533844,1.948041426176573,0.16754679740101802,-22.899618247533844,0.0,0.0,0.0,-1.98263166085814,-0.3780412692054075,-2.7318843666577073,-1.98263166085814,-0.3780412692054075,-2.7318843666577073,0.0,0.0,0.0,-1.568026663687234,-0.0020482524497817405,0.005623087086741013,-1.568026663687234,-0.0020482524497817405,0.005623087086741013,0.0,0.0,0.0,3.891027096437471e-14,-2.873395965607983e-14,-1.2974280036142947e-06,3.891027096437471e-14,-2.873395965607983e-14,-1.2974280036142947e-06,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,2.6737448218971682e-12,1.0111703141468809e-14,,robotiq_85_left_knuckle_joint,2.6737448218971682e-12,1.0111703141468809e-14,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:2,2,78,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_approach,2026-07-31T12:06:31.195+01:00,1.654776,0.020041,49.897057,0,4657.570000000,4657.570000000,trusted_fallback,0.000000,-0.11979125438493061,-0.00015693667192341994,0.030784643215415887,-0.11979125438493061,-0.00015693667192341994,0.030784643215415887,0.0,0.0,0.0,-1.5348172138825094,0.21322575626956186,-24.577484964639453,-1.5348172138825094,0.21322575626956186,-24.577484964639453,0.0,0.0,0.0,1.9513834592942645,0.16804157385574878,-22.83250840592705,1.9513834592942645,0.16804157385574878,-22.83250840592705,0.0,0.0,0.0,-1.9901723984144455,-0.3791576427355244,-2.731872540665929,-1.9901723984144455,-0.3791576427355244,-2.731872540665929,0.0,0.0,0.0,-1.5680675198990581,-0.002054301034965131,0.0055417264905246975,-1.5680675198990581,-0.002054301034965131,0.0055417264905246975,0.0,0.0,0.0,3.833559437333832e-14,-2.8721545541204874e-14,-1.2871422429917719e-06,3.833559437333832e-14,-2.8721545541204874e-14,-1.2871422429917719e-06,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,2.6658452780309058e-12,4.932408648183895e-13,,robotiq_85_left_knuckle_joint,2.6658452780309058e-12,4.932408648183895e-13,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:2,2,79,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_approach,2026-07-31T12:06:31.217+01:00,1.676738,0.021963,45.532006,0,4657.592000000,4657.592000000,trusted_fallback,0.000000,-0.11979470253469993,-0.00015661969763323573,0.03064391676802598,-0.11979470253469993,-0.00015661969763323573,0.03064391676802598,0.0,0.0,0.0,-1.5301323028715421,0.21279509160848306,-24.713413568116383,-1.5301323028715421,0.21279509160848306,-24.713413568116383,0.0,0.0,0.0,1.955075601541231,0.1677021714278308,-22.757531463478607,1.955075601541231,0.1677021714278308,-22.757531463478607,0.0,0.0,0.0,-1.998503098450041,-0.37839183563760087,-2.7319620292895723,-1.998503098450041,-0.37839183563760087,-2.7319620292895723,0.0,0.0,0.0,-1.5681126561795287,-0.0020501518417707382,0.005451810072488496,-1.5681126561795287,-0.0020501518417707382,0.005451810072488496,0.0,0.0,0.0,3.770392420144023e-14,-2.8754396867031184e-14,-1.2708294909145402e-06,3.770392420144023e-14,-2.8754396867031184e-14,-1.2708294909145402e-06,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,2.6737334455806132e-12,4.1522341120980855e-14,,robotiq_85_left_knuckle_joint,2.6737334455806132e-12,4.1522341120980855e-14,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:2,2,80,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_approach,2026-07-31T12:06:31.239+01:00,1.698716,0.021978,45.499667,0,4657.614000000,4657.614000000,trusted_fallback,0.000000,-0.11979814676938999,-0.0001565202277472249,0.030586446932103068,-0.11979814676938999,-0.0001565202277472249,0.030586446932103068,0.0,0.0,0.0,-1.5254527111760623,0.21265994447450878,-24.847950558546643,-1.5254527111760623,0.21265994447450878,-24.847950558546643,0.0,0.0,0.0,1.9587635516899027,0.16759566334959183,-22.68110080961179,1.9587635516899027,0.16759566334959183,-22.68110080961179,0.0,0.0,0.0,-2.0068243396887486,-0.37815151725566803,-2.7320246734385703,-2.0068243396887486,-0.37815151725566803,-2.7320246734385703,0.0,0.0,0.0,-1.5681577412116159,-0.0020488497809728248,0.00536199266653363,-1.5681577412116159,-0.0020488497809728248,0.00536199266653363,0.0,0.0,0.0,3.7071629474880694e-14,-2.874518114856506e-14,-1.2557959950751876e-06,3.7071629474880694e-14,-2.874518114856506e-14,-1.2557959950751876e-06,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,2.6748601346004725e-12,-1.8721135752741702e-14,,robotiq_85_left_knuckle_joint,2.6748601346004725e-12,-1.8721135752741702e-14,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:2,2,81,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_approach,2026-07-31T12:06:31.259+01:00,1.718769,0.020053,49.869036,0,4657.634000000,4657.634000000,trusted_fallback,0.000000,-0.11980127679746067,-0.00015649059917872136,0.03055619378173908,-0.11980127679746067,-0.00015649059917872136,0.03055619378173908,0.0,0.0,0.0,-1.5212000238058898,0.21261968891280406,-24.96901935295456,-1.5212000238058898,0.21261968891280406,-24.96901935295456,0.0,0.0,0.0,1.9621150618337369,0.16756393835194225,-22.61039221419237,1.9621150618337369,0.16756393835194225,-22.61039221419237,0.0,0.0,0.0,-2.014386460451164,-0.37807993489081526,-2.7320744588273937,-2.014386460451164,-0.37807993489081526,-2.7320744588273937,0.0,0.0,0.0,-1.5681987132790565,-0.0020484619430061832,0.005280363205850268,-1.5681987132790565,-0.0020484619430061832,0.005280363205850268,0.0,0.0,0.0,3.649685075199967e-14,-2.874073591965787e-14,-1.2424663635761889e-06,3.649685075199967e-14,-2.874073591965787e-14,-1.2424663635761889e-06,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,2.6748808714849058e-12,-1.283868844570435e-14,,robotiq_85_left_knuckle_joint,2.6748808714849058e-12,-1.283868844570435e-14,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:2,2,82,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_approach,2026-07-31T12:06:31.281+01:00,1.740800,0.022032,45.389366,0,4657.656000000,4657.656000000,trusted_fallback,0.000000,-0.1198047194376029,-0.00015647971528338683,0.03052941566851811,-0.1198047194376029,-0.00015647971528338683,0.03052941566851811,0.0,0.0,0.0,-1.5165225985808914,0.21260490125003023,-25.100823417290407,-1.5165225985808914,0.21260490125003023,-25.100823417290407,0.0,0.0,0.0,1.9658013046091127,0.1675522843456811,-22.531279339519223,1.9658013046091127,0.1675522843456811,-22.531279339519223,0.0,0.0,0.0,-2.0227038492760965,-0.37805363949641185,-2.7321269371824277,-2.0227038492760965,-0.37805363949641185,-2.7321269371824277,0.0,0.0,0.0,-1.568243777438513,-0.0020483194728318065,0.005190573329056986,-1.568243777438513,-0.0020483194728318065,0.005190573329056986,0.0,0.0,0.0,3.586465441678729e-14,-2.8737158052488665e-14,-1.2279029288481315e-06,3.586465441678729e-14,-2.8737158052488665e-14,-1.2279029288481315e-06,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,2.674857156080266e-12,-2.3973878437999474e-15,,robotiq_85_left_knuckle_joint,2.674857156080266e-12,-2.3973878437999474e-15,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:2,2,83,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_approach,2026-07-31T12:06:31.303+01:00,1.762699,0.021899,45.665222,0,4657.678000000,4657.678000000,trusted_fallback,0.000000,-0.1198081619433137,-0.00015647629980144627,0.030503477075130136,-0.1198081619433137,-0.00015647629980144627,0.030503477075130136,0.0,0.0,0.0,-1.511845356004368,0.212600260724731,-25.231187599040915,-1.511845356004368,0.212600260724731,-25.231187599040915,0.0,0.0,0.0,1.9694874034410883,0.16754862719502686,-22.450778251245403,1.9694874034410883,0.16754862719502686,-22.450778251245403,0.0,0.0,0.0,-2.031020913315851,-0.37804538772296536,-2.732178877288219,-2.031020913315851,-0.37804538772296536,-2.732178877288219,0.0,0.0,0.0,-1.5682888398382615,-0.0020482747641896257,0.005100778461484318,-1.5682888398382615,-0.0020482747641896257,0.005100778461484318,0.0,0.0,0.0,3.523248572873029e-14,-2.8735911219990307e-14,-1.2133517921394972e-06,3.523248572873029e-14,-2.8735911219990307e-14,-1.2133517921394972e-06,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,2.6749208412485165e-12,3.608224830031759e-15,,robotiq_85_left_knuckle_joint,2.6749208412485165e-12,3.608224830031759e-15,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:2,2,84,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_approach,2026-07-31T12:06:31.323+01:00,1.782741,0.020042,49.895785,0,4657.698000000,4657.698000000,trusted_fallback,0.000000,-0.11981129145638245,-0.0001564752824519029,0.030478912474638128,-0.11981129145638245,-0.0001564752824519029,0.030478912474638128,0.0,0.0,0.0,-1.5075933683538298,0.21259887847603898,-25.348450717210202,-1.5075933683538298,0.21259887847603898,-25.348450717210202,0.0,0.0,0.0,1.972838362143014,0.1675475378589184,-22.376396444986973,1.972838362143014,0.1675475378589184,-22.376396444986973,0.0,0.0,0.0,-2.0385817898381164,-0.3780429298109074,-2.732226148664808,-2.0385817898381164,-0.3780429298109074,-2.732226148664808,0.0,0.0,0.0,-1.5683298051643275,-0.0020482614470484486,0.005019140229620192,-1.5683298051643275,-0.0020482614470484486,0.005019140229620192,0.0,0.0,0.0,3.465781130609826e-14,-2.873282124379872e-14,-1.2001079284273115e-06,3.465781130609826e-14,-2.873282124379872e-14,-1.2001079284273115e-06,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,2.675033147246351e-12,6.175615574477433e-15,,robotiq_85_left_knuckle_joint,2.675033147246351e-12,6.175615574477433e-15,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:2,2,85,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_approach,2026-07-31T12:06:31.345+01:00,1.804717,0.021976,45.503271,0,4657.720000000,4657.720000000,trusted_fallback,0.000000,-0.11981473390734149,-0.0001564749087340273,0.030450208759420783,-0.11981473390734149,-0.0001564749087340273,0.030450208759420783,0.0,0.0,0.0,-1.5029162001670529,0.2125983707144375,-25.47606600447034,-1.5029162001670529,0.2125983707144375,-25.47606600447034,0.0,0.0,0.0,1.9765244023491884,0.16754713769719048,-22.29326316093169,1.9765244023491884,0.16754713769719048,-22.29326316093169,0.0,0.0,0.0,-2.046898721598163,-0.3780420269102014,-2.732278379675219,-2.046898721598163,-0.3780420269102014,-2.732278379675219,0.0,0.0,0.0,-1.5683748668473765,-0.0020482565550451358,0.004929330215379737,-1.5683748668473765,-0.0020482565550451358,0.004929330215379737,0.0,0.0,0.0,3.402568799190218e-14,-2.8732604403364226e-14,-1.1855133944478399e-06,3.402568799190218e-14,-2.8732604403364226e-14,-1.1855133944478399e-06,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,2.6751854871925645e-12,7.327471962526033e-15,,robotiq_85_left_knuckle_joint,2.6751854871925645e-12,7.327471962526033e-15,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:2,2,86,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_approach,2026-07-31T12:06:31.365+01:00,1.824724,0.020007,49.983473,0,4657.740000000,4657.740000000,trusted_fallback,0.000000,-0.11981786340410167,-0.0001564747974159855,0.03042241466707585,-0.11981786340410167,-0.0001564747974159855,0.03042241466707585,0.0,0.0,0.0,-1.4986642346745944,0.21259821947019927,-25.59083153519092,-1.4986642346745944,0.21259821947019927,-25.59083153519092,0.0,0.0,0.0,1.979875343588558,0.1675470185030973,-22.2164983632579,1.979875343588558,0.1675470185030973,-22.2164983632579,0.0,0.0,0.0,-2.054459558718972,-0.37804175796791173,-2.7323261175001954,-2.054459558718972,-0.37804175796791173,-2.7323261175001954,0.0,0.0,0.0,-1.5684158319599626,-0.0020482550978947233,0.004847677297851508,-1.5684158319599626,-0.0020482550978947233,0.004847677297851508,0.0,0.0,0.0,3.345102934441176e-14,-2.873211651238661e-14,-1.172219154883367e-06,3.345102934441176e-14,-2.873211651238661e-14,-1.172219154883367e-06,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,2.675335009947852e-12,7.74727504371242e-15,,robotiq_85_left_knuckle_joint,2.675335009947852e-12,7.74727504371242e-15,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:2,2,87,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_approach,2026-07-31T12:06:31.385+01:00,1.844814,0.020090,49.776251,0,4657.759000000,4657.759000000,trusted_fallback,0.000000,-0.1198209928995568,-0.0001564747586003667,0.0303929502419123,-0.1198209928995568,-0.0001564747586003667,0.0303929502419123,0.0,0.0,0.0,-1.4944122709552914,0.21259816673458448,-25.704409105476575,-1.4944122709552914,0.21259816673458448,-25.704409105476575,0.0,0.0,0.0,1.9832262834305205,0.16754697694270032,-22.138605710478945,1.9832262834305205,0.16754697694270032,-22.138605710478945,0.0,0.0,0.0,-2.06202039268676,-0.37804166419350593,-2.7323741066019727,-2.06202039268676,-0.37804166419350593,-2.7323741066019727,0.0,0.0,0.0,-1.568456797055465,-0.0020482545898184617,0.004766017225798224,-1.568456797055465,-0.0020482545898184617,0.004766017225798224,0.0,0.0,0.0,3.287636207751406e-14,-2.873244177303835e-14,-1.1588989220664825e-06,3.287636207751406e-14,-2.873244177303835e-14,-1.1588989220664825e-06,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,2.6754880750084782e-12,7.854827899222983e-15,,robotiq_85_left_knuckle_joint,2.6754880750084782e-12,7.854827899222983e-15,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:2,2,88,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_approach,2026-07-31T12:06:31.407+01:00,1.866735,0.021921,45.617705,0,4657.782000000,4657.782000000,trusted_fallback,0.000000,-0.11982442988810868,-0.00015677785194869451,0.030476383367527105,-0.11982442988810868,-0.00015677785194869451,0.030476383367527105,0.0,0.0,0.0,-1.489742524398256,0.2130099717363811,-25.828072206646965,-1.489742524398256,0.2130099717363811,-25.828072206646965,0.0,0.0,0.0,1.9869064747075076,0.16787151729139344,-22.051588262917416,1.9869064747075076,0.16787151729139344,-22.051588262917416,0.0,0.0,0.0,-2.0703241273186244,-0.3787739350806948,-2.73239516475598,-2.0703241273186244,-0.3787739350806948,-2.73239516475598,0.0,0.0,0.0,-1.5685017872356053,-0.0020522220816481533,0.004676343303032609,-1.5685017872356053,-0.0020522220816481533,0.004676343303032609,0.0,0.0,0.0,3.224464951331102e-14,-2.8754667917574306e-14,-1.1460024127579473e-06,3.224464951331102e-14,-2.8754667917574306e-14,-1.1460024127579473e-06,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,2.672016372916005e-12,2.331225490426192e-13,,robotiq_85_left_knuckle_joint,2.672016372916005e-12,2.331225490426192e-13,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:2,2,89,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_approach,2026-07-31T12:06:31.429+01:00,1.888796,0.022061,45.329225,0,4657.804000000,4657.804000000,trusted_fallback,0.000000,-0.11982787607622743,-0.000156569858245626,0.030359096101850638,-0.11982787607622743,-0.000156569858245626,0.030359096101850638,0.0,0.0,0.0,-1.4850602786303724,0.21272737613552545,-25.950134942594474,-1.4850602786303724,0.21272737613552545,-25.950134942594474,0.0,0.0,0.0,1.990596516516248,0.16764880587596676,-21.96328313102663,1.990596516516248,0.16764880587596676,-21.96328313102663,0.0,0.0,0.0,-2.0786500880239354,-0.37827142410972414,-2.73247068500431,-2.0786500880239354,-0.37827142410972414,-2.73247068500431,0.0,0.0,0.0,-1.568546897838073,-0.0020494994441717152,0.004586390448599471,-1.568546897838073,-0.0020494994441717152,0.004586390448599471,0.0,0.0,0.0,3.1612468573769486e-14,-2.8750873209970607e-14,-1.130060934877503e-06,3.1612468573769486e-14,-2.8750873209970607e-14,-1.130060934877503e-06,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,2.6760809063480524e-12,7.667477763817487e-16,,robotiq_85_left_knuckle_joint,2.6760809063480524e-12,7.667477763817487e-16,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:2,2,90,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_approach,2026-07-31T12:06:31.451+01:00,1.910748,0.021953,45.552749,0,4657.826000000,4657.826000000,trusted_fallback,0.000000,-0.11983131045565369,-0.00015701790301641465,0.03049450201880673,-0.11983131045565369,-0.00015701790301641465,0.03049450201880673,0.0,0.0,0.0,-1.4803940770238952,0.2133361228350275,-26.070985688048264,-1.4803940770238952,0.2133361228350275,-26.070985688048264,0.0,0.0,0.0,1.9942739140450165,0.16812855445901695,-21.873556984723365,1.9942739140450165,0.16812855445901695,-21.873556984723365,0.0,0.0,0.0,-2.086947519031325,-0.3793538963565895,-2.732478803634339,-2.086947519031325,-0.3793538963565895,-2.732478803634339,0.0,0.0,0.0,-1.5685918538647614,-0.002055364349994007,0.0044967784241090715,-1.5685918538647614,-0.002055364349994007,0.0044967784241090715,0.0,0.0,0.0,3.098040646278606e-14,-2.874913848649463e-14,-1.117943151936909e-06,3.098040646278606e-14,-2.874913848649463e-14,-1.117943151936909e-06,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,2.666943968613863e-12,5.51537981952066e-13,,robotiq_85_left_knuckle_joint,2.666943968613863e-12,5.51537981952066e-13,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:2,2,91,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_approach,2026-07-31T12:06:31.473+01:00,1.932728,0.021980,45.496769,0,4657.848000000,4657.848000000,trusted_fallback,0.000000,-0.11983475960874146,-0.00015664518881213906,0.030309280554905272,-0.11983475960874146,-0.00015664518881213906,0.030309280554905272,0.0,0.0,0.0,-1.475707802830308,0.21282972580617093,-26.19012440156108,-1.475707802830308,0.21282972580617093,-26.19012440156108,0.0,0.0,0.0,1.9979671306250122,0.16772946686274434,-21.78257839186918,1.9979671306250122,0.16772946686274434,-21.78257839186918,0.0,0.0,0.0,-2.095280643075715,-0.37845342210345445,-2.732571074625751,-2.095280643075715,-0.37845342210345445,-2.732571074625751,0.0,0.0,0.0,-1.5686370032786714,-0.002050485521280921,0.004406719416751664,-1.5686370032786714,-0.002050485521280921,0.004406719416751664,0.0,0.0,0.0,3.034836440954283e-14,-2.875727000278827e-14,-1.1009753828383983e-06,3.034836440954283e-14,-2.875727000278827e-14,-1.1009753828383983e-06,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,2.675817537160482e-12,3.951006188884776e-14,,robotiq_85_left_knuckle_joint,2.675817537160482e-12,3.951006188884776e-14,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:2,2,92,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_approach,2026-07-31T12:06:31.495+01:00,1.954727,0.021999,45.456399,0,4657.870000000,4657.870000000,trusted_fallback,0.000000,-0.1198382041582835,-0.00015652822714935755,0.030221503782761797,-0.1198382041582835,-0.00015652822714935755,0.030221503782761797,0.0,0.0,0.0,-1.4710277833536771,0.2126708130527014,-26.307919344147685,-1.4710277833536771,0.2126708130527014,-26.307919344147685,0.0,0.0,0.0,2.0016554179107717,0.16760422894625632,-21.690235676296282,2.0016554179107717,0.16760422894625632,-21.690235676296282,0.0,0.0,0.0,-2.1036026449940683,-0.37817084374128956,-2.732637053378486,-2.1036026449940683,-0.37817084374128956,-2.732637053378486,0.0,0.0,0.0,-1.5686820924321712,-0.0020489544931267937,0.0043167879274183365,-1.5686820924321712,-0.0020489544931267937,0.0043167879274183365,0.0,0.0,0.0,2.9715971942157435e-14,-2.8752499513229335e-14,-1.0854822034109776e-06,2.9715971942157435e-14,-2.8752499513229335e-14,-1.0854822034109776e-06,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,2.676998814458683e-12,-2.5972279882324756e-14,,robotiq_85_left_knuckle_joint,2.676998814458683e-12,-2.5972279882324756e-14,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:2,2,93,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_approach,2026-07-31T12:06:31.515+01:00,1.974778,0.020051,49.872048,0,4657.890000000,4657.890000000,trusted_fallback,0.000000,-0.1198413342801375,-0.00015649338839718112,0.03016767213408168,-0.1198413342801375,-0.00015649338839718112,0.03016767213408168,0.0,0.0,0.0,-1.4667749685625968,0.21262347855166153,-26.4137909799144,-1.4667749685625968,0.21262347855166153,-26.4137909799144,0.0,0.0,0.0,2.005007028475845,0.16756692499079148,-21.605127751799987,2.005007028475845,0.16756692499079148,-21.605127751799987,0.0,0.0,0.0,-2.111164992336106,-0.37808667361969034,-2.7326899754562772,-2.111164992336106,-0.37808667361969034,-2.7326899754562772,0.0,0.0,0.0,-1.568723065727235,-0.002048498453871104,0.004235062808436848,-1.568723065727235,-0.002048498453871104,0.004235062808436848,0.0,0.0,0.0,2.9141167957365786e-14,-2.873807962433528e-14,-1.0717894318260762e-06,2.9141167957365786e-14,-2.873807962433528e-14,-1.0717894318260762e-06,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,2.6769541939014326e-12,-1.7891937931224788e-14,,robotiq_85_left_knuckle_joint,2.6769541939014326e-12,-1.7891937931224788e-14,,0.0,0.0,
