schema_version,session_id,run_key,run_id,sample_index,task_type,condition,attack_type,attack_variant,attack_severity,attack_target,attack_target_object,attack_target_phase,attack_parameter_value,attack_parameter_unit,attack_event_id,attack_active,attack_source,attack_start_elapsed_seconds,attack_elapsed_seconds,task_phase,received_at,elapsed_seconds,sample_interval_seconds,instantaneous_sample_rate_hz,sampling_gap,ros_time_seconds,reported_ros_time_seconds,reported_state_source,reported_state_age_seconds,shoulder_pan_position,shoulder_pan_velocity,shoulder_pan_effort,reported_shoulder_pan_position,reported_shoulder_pan_velocity,reported_shoulder_pan_effort,shoulder_pan_position_residual,shoulder_pan_velocity_residual,shoulder_pan_effort_residual,shoulder_lift_position,shoulder_lift_velocity,shoulder_lift_effort,reported_shoulder_lift_position,reported_shoulder_lift_velocity,reported_shoulder_lift_effort,shoulder_lift_position_residual,shoulder_lift_velocity_residual,shoulder_lift_effort_residual,elbow_position,elbow_velocity,elbow_effort,reported_elbow_position,reported_elbow_velocity,reported_elbow_effort,elbow_position_residual,elbow_velocity_residual,elbow_effort_residual,wrist_1_position,wrist_1_velocity,wrist_1_effort,reported_wrist_1_position,reported_wrist_1_velocity,reported_wrist_1_effort,wrist_1_position_residual,wrist_1_velocity_residual,wrist_1_effort_residual,wrist_2_position,wrist_2_velocity,wrist_2_effort,reported_wrist_2_position,reported_wrist_2_velocity,reported_wrist_2_effort,wrist_2_position_residual,wrist_2_velocity_residual,wrist_2_effort_residual,wrist_3_position,wrist_3_velocity,wrist_3_effort,reported_wrist_3_position,reported_wrist_3_velocity,reported_wrist_3_effort,wrist_3_position_residual,wrist_3_velocity_residual,wrist_3_effort_residual,gripper_joint_name,gripper_position,gripper_velocity,gripper_effort,reported_gripper_joint_name,reported_gripper_position,reported_gripper_velocity,reported_gripper_effort,gripper_position_residual,gripper_velocity_residual,gripper_effort_residual
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,428,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,6.182905,,cube_release,2026-07-31T12:09:54.066+01:00,9.058482,0.020035,49.912043,0,4859.514000000,4859.514000000,trusted_fallback,0.000000,-0.020199999998988267,8.556848805907347e-14,-102.61964833308978,-0.020199999998988267,8.556848805907347e-14,-102.61964833308978,0.0,0.0,0.0,-0.9030031535436857,0.0006109990499448149,150.0,-0.9030031535436857,0.0006109990499448149,150.0,0.0,0.0,0.0,1.5480999999949943,1.9727535577329647e-13,101.3167472313568,1.5480999999949943,1.9727535577329647e-13,101.3167472313568,0.0,0.0,0.0,-2.2089432588072273,-0.00046734229057581594,28.0,-2.2089432588072273,-0.00046734229057581594,28.0,0.0,0.0,0.0,-1.5535718624944255,-0.0038589441688065954,-28.0,-1.5535718624944255,-0.0038589441688065954,-28.0,0.0,0.0,0.0,-1.6693342042418985e-11,-8.910652164045851e-12,1.2062546955606055,-1.6693342042418985e-11,-8.910652164045851e-12,1.2062546955606055,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,9.866720530610352e-05,-0.005481446600830545,,robotiq_85_left_knuckle_joint,9.866720530610352e-05,-0.005481446600830545,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,429,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,6.182905,,cube_release,2026-07-31T12:09:54.088+01:00,9.080441,0.021959,45.538825,0,4859.536000000,4859.536000000,trusted_fallback,0.000000,-0.020199999998988107,6.648761402550107e-14,-102.5994411175734,-0.020199999998988107,6.648761402550107e-14,-102.5994411175734,0.0,0.0,0.0,-0.902996158667112,0.0002889681172460641,150.0,-0.902996158667112,0.0002889681172460641,150.0,0.0,0.0,0.0,1.5480999999949951,1.1960051005122097e-13,101.33253320163651,1.5480999999949951,1.1960051005122097e-13,101.33253320163651,0.0,0.0,0.0,-2.20894843395506,-0.00023280310938133403,28.0,-2.20894843395506,-0.00023280310938133403,28.0,0.0,0.0,0.0,-1.553607054432749,-0.0025409435604908845,-28.0,-1.553607054432749,-0.0025409435604908845,-28.0,0.0,0.0,0.0,-1.6698109869177395e-11,-5.696152534026555e-12,1.2051383147308161,-1.6698109869177395e-11,-5.696152534026555e-12,1.2051383147308161,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,3.096361495827928e-05,-0.0017201359908523778,,robotiq_85_left_knuckle_joint,3.096361495827928e-05,-0.0017201359908523778,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,430,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,6.182905,,cube_release,2026-07-31T12:09:54.110+01:00,9.102391,0.021950,45.557582,0,4859.558000000,4859.558000000,trusted_fallback,0.000000,-0.02019999999898813,-1.3530843112619095e-14,-102.43989286131239,-0.02019999999898813,-1.3530843112619095e-14,-102.43989286131239,0.0,0.0,0.0,-0.90299302354734,6.905004102651657e-05,150.0,-0.90299302354734,6.905004102651657e-05,150.0,0.0,0.0,0.0,1.548099999994995,-9.206177487008915e-15,101.38264481259391,1.548099999994995,-9.206177487008915e-15,101.38264481259391,0.0,0.0,0.0,-2.2089508526379107,-5.007701551251742e-05,28.0,-2.2089508526379107,-5.007701551251742e-05,28.0,0.0,0.0,0.0,-1.553629018011509,-0.00030856686393310444,-28.0,-1.553629018011509,-0.00030856686393310444,-28.0,0.0,0.0,0.0,-1.6669092575401266e-11,2.4939054727585175e-12,1.1943326096614093,-1.6669092575401266e-11,2.4939054727585175e-12,1.1943326096614093,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,9.717510099549286e-06,-0.0005397970686283702,,robotiq_85_left_knuckle_joint,9.717510099549286e-06,-0.0005397970686283702,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,431,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,6.182905,,cube_release,2026-07-31T12:09:54.130+01:00,9.122434,0.020042,49.894311,0,4859.578000000,4859.578000000,trusted_fallback,0.000000,-0.020199999998988003,-2.6166135230765164e-14,-102.42355808420417,-0.020199999998988003,-2.6166135230765164e-14,-102.42355808420417,0.0,0.0,0.0,-0.9029912968923923,5.069348077169078e-05,150.0,-0.9029912968923923,5.069348077169078e-05,150.0,0.0,0.0,0.0,1.548099999994995,-3.770681683556987e-14,101.39417620362138,1.548099999994995,-3.770681683556987e-14,101.39417620362138,0.0,0.0,0.0,-2.208952242179952,-3.908809077539377e-05,28.0,-2.208952242179952,-3.908809077539377e-05,28.0,0.0,0.0,0.0,-1.553644712617064,-0.00037250684647150995,-28.0,-1.553644712617064,-0.00037250684647150995,-28.0,0.0,0.0,0.0,-1.666575594863645e-11,2.9487929025656667e-12,1.1930975357290579,-1.666575594863645e-11,2.9487929025656667e-12,1.1930975357290579,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,3.3890457878793513e-06,-0.00018821566965197128,,robotiq_85_left_knuckle_joint,3.3890457878793513e-06,-0.00018821566965197128,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,432,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,6.182905,,cube_release,2026-07-31T12:09:54.150+01:00,9.142460,0.020027,49.933528,0,4859.598000000,4859.598000000,trusted_fallback,0.000000,-0.020199999998987927,-2.0389722896196893e-14,-102.443702891914,-0.020199999998987927,-2.0389722896196893e-14,-102.443702891914,0.0,0.0,0.0,-0.9029901639884906,4.4352536124184216e-05,150.0,-0.9029901639884906,4.4352536124184216e-05,150.0,0.0,0.0,0.0,1.548099999994995,-1.855980646947586e-14,101.38644579565693,1.548099999994995,-1.855980646947586e-14,101.38644579565693,0.0,0.0,0.0,-2.2089531587472298,-3.540299025919444e-05,28.0,-2.2089531587472298,-3.540299025919444e-05,28.0,0.0,0.0,0.0,-1.5536555097977545,-0.00040069305147968394,-28.0,-1.5536555097977545,-0.00040069305147968394,-28.0,0.0,0.0,0.0,-1.6667794852404492e-11,1.9872068400539344e-12,1.194614485988688,-1.6667794852404492e-11,1.9872068400539344e-12,1.194614485988688,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,1.1824467492178335e-06,-6.562686319139255e-05,,robotiq_85_left_knuckle_joint,1.1824467492178335e-06,-6.562686319139255e-05,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,433,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,6.182905,,cube_retreat,2026-07-31T12:09:54.172+01:00,9.164430,0.021970,45.517413,0,4859.620000000,4859.620000000,trusted_fallback,0.000000,-0.02019999999898789,-1.9887737290336105e-14,-102.44881239363343,-0.02019999999898789,-1.9887737290336105e-14,-102.44881239363343,0.0,0.0,0.0,-0.9029892135530928,4.212168041733619e-05,150.0,-0.9029892135530928,4.212168041733619e-05,150.0,0.0,0.0,0.0,1.548099999994995,-1.759703494030873e-14,101.38613338822127,1.548099999994995,-1.759703494030873e-14,101.38613338822127,0.0,0.0,0.0,-2.208953925747738,-3.423707727906802e-05,28.0,-2.208953925747738,-3.423707727906802e-05,28.0,0.0,0.0,0.0,-1.5536646098447626,-0.0004176237450200576,-28.0,-1.5536646098447626,-0.0004176237450200576,-28.0,0.0,0.0,0.0,-1.667056215181495e-11,1.865720468743892e-12,1.1949903658993948,-1.667056215181495e-11,1.865720468743892e-12,1.1949903658993948,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,3.7186451188447143e-07,-2.0594522294968207e-05,,robotiq_85_left_knuckle_joint,3.7186451188447143e-07,-2.0594522294968207e-05,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,434,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,6.182905,,cube_retreat,2026-07-31T12:09:54.194+01:00,9.186433,0.022003,45.448174,0,4859.642000000,4859.642000000,trusted_fallback,0.000000,-0.02019999999898785,-2.0608731735038965e-14,-102.45107176877342,-0.02019999999898785,-2.0608731735038965e-14,-102.45107176877342,0.0,0.0,0.0,-0.9029882933474099,4.151593595533472e-05,150.0,-0.9029882933474099,4.151593595533472e-05,150.0,0.0,0.0,0.0,1.548099999994995,-1.9722938560118308e-14,101.38696337640704,1.548099999994995,-1.9722938560118308e-14,101.38696337640704,0.0,0.0,0.0,-2.208954677621779,-3.405479955184004e-05,28.0,-2.208954677621779,-3.405479955184004e-05,28.0,0.0,0.0,0.0,-1.5536739632270595,-0.00042944733729805094,-28.0,-1.5536739632270595,-0.00042944733729805094,-28.0,0.0,0.0,0.0,-1.6672710146921387e-11,1.8953707960761568e-12,1.1951067347557183,-1.6672710146921387e-11,1.8953707960761568e-12,1.1951067347557183,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,1.1749520538502146e-07,-6.46289491553452e-06,,robotiq_85_left_knuckle_joint,1.1749520538502146e-07,-6.46289491553452e-06,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,435,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,6.182905,,cube_retreat,2026-07-31T12:09:54.216+01:00,9.208368,0.021935,45.589152,0,4859.664000000,4859.664000000,trusted_fallback,0.000000,-0.020199999999010003,-5.183470840053328e-13,-0.19444236738794252,-0.020199999999010003,-5.183470840053328e-13,-0.19444236738794252,0.0,0.0,0.0,-0.9044922939879892,-0.17553316513314607,-48.10025924541782,-0.9044922939879892,-0.17553316513314607,-48.10025924541782,0.0,0.0,0.0,1.54797723155316,-0.014265950695450181,-20.192363725569283,1.54797723155316,-0.014265950695450181,-20.192363725569283,0.0,0.0,0.0,-2.2073936284701845,0.18142892459812154,-2.6911715389733017,-2.2073936284701845,0.18142892459812154,-2.6911715389733017,0.0,0.0,0.0,-1.5538497284241863,-0.020022116629522156,-0.05248116637742961,-1.5538497284241863,-0.020022116629522156,-0.05248116637742961,0.0,0.0,0.0,-1.650538575971969e-11,1.9502286504463617e-11,-1.9292434577303957e-05,-1.650538575971969e-11,1.9502286504463617e-11,-1.9292434577303957e-05,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,3.706550928965094e-08,-2.0590409611411647e-06,,robotiq_85_left_knuckle_joint,3.706550928965094e-08,-2.0590409611411647e-06,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,436,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,6.182905,,cube_retreat,2026-07-31T12:09:54.238+01:00,9.230329,0.021961,45.535487,0,4859.686000000,4859.686000000,trusted_fallback,0.000000,-0.020199999999044038,-1.3236454033532796e-12,-0.16989071561862273,-0.020199999999044038,-1.3236454033532796e-12,-0.16989071561862273,0.0,0.0,0.0,-0.9098746868646845,-0.2836798400349793,-47.98931683404426,-0.9098746868646845,-0.2836798400349793,-47.98931683404426,0.0,0.0,0.0,1.5475394429423965,-0.023080163665851982,-20.2131772644776,1.5475394429423965,-0.023080163665851982,-20.2131772644776,0.0,0.0,0.0,-2.201825999747844,0.2935247259840347,-2.684419184392293,-2.201825999747844,0.2935247259840347,-2.684419184392293,0.0,0.0,0.0,-1.5544641602844704,-0.03239277480950777,-0.053604762980331816,-1.5544641602844704,-0.03239277480950777,-0.053604762980331816,0.0,0.0,0.0,-1.590707471166163e-11,3.154737538910157e-11,-1.8752890064920685e-05,-1.590707471166163e-11,3.154737538910157e-11,-1.8752890064920685e-05,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,1.1633867536325738e-08,-6.461777852968809e-07,,robotiq_85_left_knuckle_joint,1.1633867536325738e-08,-6.461777852968809e-07,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,437,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,6.182905,,cube_retreat,2026-07-31T12:09:54.260+01:00,9.252315,0.021986,45.484040,0,4859.708000000,4859.708000000,trusted_fallback,0.000000,-0.020199999999084887,-1.7881221676951942e-12,-0.1595376789809838,-0.020199999999084887,-1.7881221676951942e-12,-0.1595376789809838,0.0,0.0,0.0,-0.9165785030916566,-0.3184141065873387,-47.84628495677794,-0.9165785030916566,-0.3184141065873387,-47.84628495677794,0.0,0.0,0.0,1.5469939534241888,-0.025910992887907297,-20.284617922445715,1.5469939534241888,-0.025910992887907297,-20.284617922445715,0.0,0.0,0.0,-2.194888671931678,0.329526133271586,-2.6819225375480173,-2.194888671931678,0.329526133271586,-2.6819225375480173,0.0,0.0,0.0,-1.555229749271895,-0.03636581481508168,-0.05503838446088202,-1.555229749271895,-0.03636581481508168,-0.05503838446088202,0.0,0.0,0.0,-1.5161612563704665e-11,3.5417893227626673e-11,-1.8312904564470843e-05,-1.5161612563704665e-11,3.5417893227626673e-11,-1.8312904564470843e-05,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,3.6528014074119743e-09,-2.0278695126926816e-07,,robotiq_85_left_knuckle_joint,3.6528014074119743e-09,-2.0278695126926816e-07,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,438,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,6.182905,,cube_retreat,2026-07-31T12:09:54.280+01:00,9.272360,0.020045,49.886648,0,4859.728000000,4859.728000000,trusted_fallback,0.000000,-0.020199999999126167,-1.98985185967393e-12,-0.15643575475845095,-0.020199999999126167,-1.98985185967393e-12,-0.15643575475845095,0.0,0.0,0.0,-0.9230686421663878,-0.32800400773410854,-47.70497317254761,-0.9230686421663878,-0.32800400773410854,-47.70497317254761,0.0,0.0,0.0,1.5464658011337948,-0.02669265575470143,-20.36866031429569,1.5464658011337948,-0.02669265575470143,-20.36866031429569,0.0,0.0,0.0,-2.1881718323721477,0.33946702377039983,-2.681546890159171,-2.1881718323721477,0.33946702377039983,-2.681546890159171,0.0,0.0,0.0,-1.5559710056364973,-0.03746287069701726,-0.0564360365161573,-1.5559710056364973,-0.03746287069701726,-0.0564360365161573,0.0,0.0,0.0,-1.4439830984971973e-11,3.64873303012464e-11,-1.7956908041503624e-05,-1.4439830984971973e-11,3.64873303012464e-11,-1.7956908041503624e-05,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,1.275411030861857e-09,-7.071009109314852e-08,,robotiq_85_left_knuckle_joint,1.275411030861857e-09,-7.071009109314852e-08,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,439,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,6.182905,,cube_retreat,2026-07-31T12:09:54.300+01:00,9.292374,0.020014,49.965811,0,4859.748000000,4859.748000000,trusted_fallback,0.000000,-0.02019999999916951,-2.079226547879731e-12,-0.1552923424206643,-0.02019999999916951,-2.079226547879731e-12,-0.1552923424206643,0.0,0.0,0.0,-0.9296712112098596,-0.3313477995063441,-47.558924888214264,-0.9296712112098596,-0.3313477995063441,-47.558924888214264,0.0,0.0,0.0,1.5459284847935937,-0.026965204743203533,-20.457857802525837,1.5459284847935937,-0.026965204743203533,-20.457857802525837,0.0,0.0,0.0,-2.1813384479191176,0.34293319796392835,-2.681764749270017,-2.1813384479191176,0.34293319796392835,-2.681764749270017,0.0,0.0,0.0,-1.5567251236517696,-0.03784539043061267,-0.05786059639126256,-1.5567251236517696,-0.03784539043061267,-0.05786059639126256,0.0,0.0,0.0,-1.3705513910377464e-11,3.68603925594152e-11,-1.7615549272167036e-05,-1.3705513910377464e-11,3.68603925594152e-11,-1.7615549272167036e-05,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,4.4643579795914997e-10,-2.4655956262775724e-08,,robotiq_85_left_knuckle_joint,4.4643579795914997e-10,-2.4655956262775724e-08,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,440,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,6.182905,,cube_retreat,2026-07-31T12:09:54.322+01:00,9.314417,0.022043,45.365641,0,4859.770000000,4859.770000000,trusted_fallback,0.000000,-0.02019999999921824,-2.1199433267865553e-12,-0.15458460452829953,-0.02019999999921824,-2.1199433267865553e-12,-0.15458460452829953,0.0,0.0,0.0,-0.9369652279626429,-0.33329314795776,-47.395095453402796,-0.9369652279626429,-0.33329314795776,-47.395095453402796,0.0,0.0,0.0,1.5453348928385242,-0.027123676361176446,-20.55661803504402,1.5453348928385242,-0.027123676361176446,-20.55661803504402,0.0,0.0,0.0,-2.1737893716415524,0.34494857961950925,-2.6821725098515095,-2.1737893716415524,0.34494857961950925,-2.6821725098515095,0.0,0.0,0.0,-1.5575582239198247,-0.038067803734485275,-0.059434923942295395,-1.5575582239198247,-0.038067803734485275,-0.059434923942295395,0.0,0.0,0.0,-1.2894280863927403e-11,3.707720003416626e-11,-1.7244181600200253e-05,-1.2894280863927403e-11,3.707720003416626e-11,-1.7244181600200253e-05,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,1.4191273132962763e-10,-7.73796340891586e-09,,robotiq_85_left_knuckle_joint,1.4191273132962763e-10,-7.73796340891586e-09,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,441,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,6.182905,,cube_retreat,2026-07-31T12:09:54.344+01:00,9.336341,0.021924,45.611753,0,4859.792000000,4859.792000000,trusted_fallback,0.000000,-0.020199999999267422,-2.136376145434049e-12,-0.15453433138994502,-0.020199999999267422,-2.136376145434049e-12,-0.15453433138994502,0.0,0.0,0.0,-0.9442961789537728,-0.3331865942787979,-47.22780945647007,-0.9442961789537728,-0.3331865942787979,-47.22780945647007,0.0,0.0,0.0,1.5447382931956475,-0.027115054212035306,-20.65629147423018,1.5447382931956475,-0.027115054212035306,-20.65629147423018,0.0,0.0,0.0,-2.1662020447365786,0.3448389264191671,-2.6827879696622245,-2.1662020447365786,0.3448389264191671,-2.6827879696622245,0.0,0.0,0.0,-1.5583955454471126,-0.03805570263652605,-0.061018095641931655,-1.5583955454471126,-0.03805570263652605,-0.061018095641931655,0.0,0.0,0.0,-1.2078935406544722e-11,3.7065555702833763e-11,-1.6878090451398775e-05,-1.2078935406544722e-11,3.7065555702833763e-11,-1.6878090451398775e-05,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,4.6338715019145884e-11,-2.428139952992403e-09,,robotiq_85_left_knuckle_joint,4.6338715019145884e-11,-2.428139952992403e-09,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,442,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,6.182905,,cube_retreat,2026-07-31T12:09:54.364+01:00,9.356377,0.020036,49.910226,0,4859.812000000,4859.812000000,trusted_fallback,0.000000,-0.020199999999312324,-2.1405360123294415e-12,-0.15446056450731493,-0.020199999999312324,-2.1405360123294415e-12,-0.15446056450731493,0.0,0.0,0.0,-0.9509595075435943,-0.3331548556982403,-47.07354009484472,-0.9509595075435943,-0.3331548556982403,-47.07354009484472,0.0,0.0,0.0,1.5441960247454436,-0.0271124859781111,-20.745855080863194,1.5441960247454436,-0.0271124859781111,-20.745855080863194,0.0,0.0,0.0,-2.1593056812353275,0.3448062646005351,-2.6833413310324143,-2.1593056812353275,0.3448062646005351,-2.6833413310324143,0.0,0.0,0.0,-1.5591566136984103,-0.03805209814649222,-0.06245687623400918,-1.5591566136984103,-0.03805209814649222,-0.06245687623400918,0.0,0.0,0.0,-1.1337840237371552e-11,3.706208083487095e-11,-1.654507653467597e-05,-1.1337840237371552e-11,3.706208083487095e-11,-1.654507653467597e-05,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,1.7872565985702755e-11,-8.465489958336958e-10,,robotiq_85_left_knuckle_joint,1.7872565985702755e-11,-8.465489958336958e-10,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,443,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,6.182905,,cube_retreat,2026-07-31T12:09:54.386+01:00,9.378372,0.021995,45.464250,0,4859.834000000,4859.834000000,trusted_fallback,0.000000,-0.020199999999361774,-2.1420571479774386e-12,-0.1543643204274152,-0.020199999999361774,-2.1420571479774386e-12,-0.1543643204274152,0.0,0.0,0.0,-0.9582887504304279,-0.3331431967023961,-46.90142026442757,-0.9582887504304279,-0.3331431967023961,-46.90142026442757,0.0,0.0,0.0,1.5435995633195678,-0.02711154255126822,-20.843264154921446,1.5435995633195678,-0.02711154255126822,-20.843264154921446,0.0,0.0,0.0,-2.151720112121398,0.3447942664581572,-2.683948162965646,-2.151720112121398,0.3447942664581572,-2.683948162965646,0.0,0.0,0.0,-1.5599937412395533,-0.038050774056585406,-0.06403923211209371,-1.5599937412395533,-0.038050774056585406,-0.06403923211209371,0.0,0.0,0.0,-1.0522681277941368e-11,3.706079410373264e-11,-1.6178681230139448e-05,-1.0522681277941368e-11,3.706079410373264e-11,-1.6178681230139448e-05,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,7.417595315248999e-12,-2.6556655138842977e-10,,robotiq_85_left_knuckle_joint,7.417595315248999e-12,-2.6556655138842977e-10,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,444,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,6.182905,,cube_retreat,2026-07-31T12:09:54.406+01:00,9.398402,0.020030,49.926149,0,4859.854000000,4859.854000000,trusted_fallback,0.000000,-0.020199999999406748,-2.1423934674913436e-12,-0.1542676569974313,-0.020199999999406748,-2.1423934674913436e-12,-0.1542676569974313,0.0,0.0,0.0,-0.9649515702362604,-0.3331397238990027,-46.74274518580117,-0.9649515702362604,-0.3331397238990027,-46.74274518580117,0.0,0.0,0.0,1.5430573360393307,-0.027111261537718933,-20.930816936272485,1.5430573360393307,-0.027111261537718933,-20.930816936272485,0.0,0.0,0.0,-2.144824272204066,0.34479069263501816,-2.6844995639388203,-2.144824272204066,0.34479069263501816,-2.6844995639388203,0.0,0.0,0.0,-1.5607547517092242,-0.03805037965691157,-0.06547752272447177,-1.5607547517092242,-0.03805037965691157,-0.06547752272447177,0.0,0.0,0.0,-9.781641685188397e-12,3.7060407477237933e-11,-1.5845563901913772e-05,-9.781641685188397e-12,3.7060407477237933e-11,-1.5845563901913772e-05,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,4.305114313150176e-12,-9.251449085978525e-11,,robotiq_85_left_knuckle_joint,4.305114313150176e-12,-9.251449085978525e-11,,0.0,0.0,
